-9324573.78817,5278843.42023,-9324269.97492,5278850.2524
-9350914.03553,5247502.06639,-9350347.6109,5248053.79667
-9342090.14703,5227013.19513,-9341530.51412,5227568.27192
-9330688.61532,5244901.65573,-9330117.08101,5245473.98891
-9355542.25835,5254482.61422,-9354972.63752,5255029.08623
-9359520.1999,5273560.6623,-9358945.9454,5274113.4577
-9335686.57002,5232722.15608,-9335115.02681,5233291.31942
-9324532.4323,5250133.99478,-9323989.61542,5250708.94049
-9364921.63288,5235706.17632,-9364366.94489,5236253.48395
-9329972.08972,5258180.32199,-9329413.89883,5258736.17449
-9366476.1223,5255011.9462,-9365911.66869,5255563.76145
-9338921.68263,5231510.33412,-9338349.36486,5232097.50233
-9361484.96198,5252269.8639,-9360931.36035,5252827.32503
-9321143.12795,5234750.31443,-9320556.41568,5235323.9917
-9336962.72253,5267570.25224,-9336391.1821,5268148.82774
-9350321.49846,5262840.6031,-9349750.81141,5263396.75801
-9334894.14401,5239733.31095,-9334317.72779,5240309.87507
-9353494.13534,5274678.67211,-9352924.85637,5275233.08765
-9326513.27725,5252779.97066,-9325946.30649,5253353.16317
-9350267.37481,5244760.86929,-9349714.15724,5245314.29041
-9344817.63953,5241509.18757,-9344281.41132,5242067.95145
-9355969.81558,5232901.1187,-9355411.40863,5233449.06967
-9362545.74277,5266930.75257,-9361985.98596,5267488.29493
-9343205.98333,5240434.98969,-9342653.86415,5241014.88749
-9314259.85956,5239646.53674,-9314221.08414,5240193.7011
-9330457.41787,5256511.81595,-9329902.99571,5257075.23457
-9331427.45892,5250407.39062,-9330860.88969,5250978.35887
-9354087.44474,5260592.94963,-9353523.73631,5261150.75127
-9364063.3585,5276835.66003,-9363481.08687,5278124.80635
-9364271.71964,5233509.95814,-9363713.76442,5234062.5716
-9337834.50041,5245695.17535,-9337280.32037,5246270.04022
-9353511.78482,5239889.42188,-9352963.89656,5240442.19217
-9343422.92331,5248634.25763,-9342881.20103,5249217.30713
-9358015.14458,5276843.64179,-9357417.14541,5278251.25328
-9331988.94452,5235602.06923,-9331422.66406,5236171.10406
-9360035.6382,5236210.15306,-9359458.54204,5236762.50391
-9357661.49826,5233448.29729,-9357074.76506,5234000.45685
-9342836.58774,5266757.61935,-9342267.88663,5267326.34832
-9331874.36794,5276095.54864,-9331302.53029,5276669.91751
-9364449.79943,5272991.40144,-9363879.11238,5273540.75066
-9341174.15427,5230250.7538,-9340608.26197,5230800.19254
-9343123.66234,5237710.353,-9342558.66349,5238274.24581
-9347485.84538,5259561.4441,-9346928.51511,5260118.20751
-9363608.67392,5230792.80879,-9363044.99956,5231346.41113
-9364338.11871,5270785.57612,-9363761.44935,5271336.98437
-9359522.34225,5237296.95021,-9358952.68045,5237707.70516
-9321230.18068,5256888.60753,-9320659.95816,5257465.86
-9329209.71418,5234104.04346,-9328640.0034,5234671.48879
-9347498.4807,5260116.08695,-9346941.68254,5260672.36167
-9347009.85103,5245851.93136,-9346460.74004,5246398.6897
-9365056.42008,5245336.44345,-9364511.49236,5245886.7827
-9323869.56792,5246848.04388,-9323322.91419,5247425.42599
-9351115.83772,5233463.53491,-9350547.1935,5234016.40032
-9336266.40843,5247429.64765,-9335709.31482,5248009.73457
-9314679.79541,5226275.77336,-9314105.00301,5226855.76664
-9344430.3942,5265584.10952,-9343861.11167,5266152.1256
-9322835.76652,5235769.68346,-9322268.69256,5236342.55735
-9331006.04763,5256497.12541,-9330442.78069,5257065.56038
-9354769.0453,5263326.29553,-9354148.11342,5263887.04164
-9361448.93855,5266939.7769,-9360890.24027,5267493.20639
-9344096.51287,5255169.02746,-9343539.82736,5255721.2624
-9357136.32184,5252833.55731,-9356573.35457,5253386.6579
-9346104.92443,5231292.7819,-9345540.86434,5231843.78364
-9344255.56327,5261237.73552,-9343690.24983,5261790.55305
-9349658.19348,5273705.14249,-9349087.10168,5274262.48785
-9318526.9152,5225560.79758,-9317940.94231,5226123.81632
-9317172.80988,5263755.02649,-9316581.65262,5264320.3177
-9317034.43686,5240487.95502,-9316462.3906,5241070.58069
-9314497.06748,5233993.02894,-9313923.58731,5234581.42381
-9337381.81325,5264783.77269,-9336809.81886,5265366.89555
-9319871.00754,5251976.75183,-9319295.49635,5252553.34109
-9334365.40415,5259190.83454,-9333801.21437,5259758.83565
-9315961.77082,5250554.63145,-9315383.15682,5251123.67927
-9349471.48554,5232927.70065,-9348887.47911,5233474.98689
-9340479.80406,5272378.38599,-9339909.1739,5272957.57931
-9350214.8515,5259523.36187,-9349653.80093,5260088.51306
-9318680.58374,5228828.65516,-9318108.56798,5229399.51356
-9321102.67144,5266623.01487,-9320528.15544,5267199.66065
-9346412.23558,5239847.84107,-9345869.74019,5240400.37464
-9325092.94274,5270353.03405,-9324526.53203,5270937.67671
-9319210.43913,5275060.65168,-9318639.6077,5275634.41857
-9316845.43329,5270704.56383,-9316269.92298,5271282.71818
-9354034.54327,5238810.20615,-9353512.3363,5239364.84094
-9330370.15864,5267337.80107,-9329796.22073,5267914.15284
-9324834.03398,5230207.2991,-9324264.0616,5230777.9746
-9315837.75523,5259367.08341,-9315249.75488,5259943.40543
-9332022.23306,5236696.04612,-9331462.92965,5237264.46254
-9316256.2269,5256591.16483,-9315668.08039,5257163.07927
-9318994.41609,5255887.00716,-9318412.41085,5256474.76999
-9347887.15449,5252945.6496,-9347336.33707,5253508.15351
-9359674.21866,5263847.62127,-9359113.72458,5264178.21321
-9318442.85451,5246530.20663,-9317874.20527,5247103.57074
-9354279.0897,5230717.78143,-9353723.70051,5231271.40095
-9339436.3723,5230933.53115,-9338869.55082,5231510.33412
-9360949.85253,5268597.4264,-9360382.64855,5269146.54402
-9315161.31889,5246121.64277,-9314583.56331,5246710.07997
-9349178.94872,5261755.81026,-9348615.09434,5262316.87461
-9336171.90909,5273697.20554,-9335591.03307,5274275.16533
-9315430.16749,5251123.67927,-9314852.15448,5251692.96552
-9362259.21876,5235693.1904,-9361672.2883,5236248.32754
-9318412.0848,5245978.34318,-9317843.06198,5246550.84011
-9339254.58902,5269675.18159,-9338678.76112,5270248.22941
-9349093.25219,5236221.97119,-9348517.18907,5236769.29166
-9355455.43827,5251741.03638,-9354891.85196,5252293.48706
-9340972.2649,5225964.45294,-9340410.17751,5226536.46809
-9344953.89993,5265017.06415,-9344384.62207,5265584.10952
-9331678.0106,5229062.03281,-9331123.14616,5229627.7433
-9347843.96319,5269346.93598,-9347278.41498,5269912.01216
-9356172.51847,5272459.10745,-9355598.43784,5273012.67037
-9354854.09339,5231810.89322,-9354297.8693,5232359.34479
-9324950.00729,5232945.00103,-9324374.81514,5233516.12861
-9342702.55017,5228624.94483,-9342142.27249,5229170.19986
-9343027.4813,5234640.78473,-9342455.53845,5235192.72779
-9319477.28153,5267245.48036,-9318901.76432,5267821.8898
-9313555.07426,5225786.72675,-9313520.83798,5226323.60168
-9323406.65584,5257378.64456,-9322845.1581,5257943.20407
-9356766.49144,5273558.19263,-9356191.23083,5274108.42787
-9346968.65336,5260672.36167,-9346411.85364,5261230.09506
-9357280.08039,5272457.39061,-9356701.69381,5273010.61041
-9328331.8126,5269665.35989,-9327762.81193,5270233.7941
-9326221.30115,5271415.33765,-9325657.86511,5272000.10838
-9318578.75167,5248759.19744,-9318007.62769,5249347.32269
-9327680.68308,5237818.6347,-9326761.92592,5238411.66312
-9345059.40398,5267760.53562,-9344495.14485,5268316.79153
-9364940.43519,5271884.15369,-9364366.58956,5272438.53487
-9315496.36618,5252762.39246,-9314916.2798,5253350.0256
-9354550.12294,5257255.99404,-9353996.70644,5257819.3508
-9348825.12127,5231288.8231,-9348246.81474,5231837.128
-9366070.13099,5239829.36604,-9365522.45245,5240383.93324
-9357930.27794,5242628.78664,-9357374.47375,5243182.41886
-9339788.12831,5226567.565,-9339217.26148,5227136.67974
-9342412.69158,5251324.16425,-9341854.25257,5251878.54268
-9358790.37051,5253374.6157,-9358227.87858,5253928.78594
-9330280.60556,5265133.06231,-9329712.71085,5265715.71988
-9362212.09254,5237666.2581,-9361652.36735,5238227.48126
-9326711.61107,5236193.25497,-9326141.6358,5236748.37184
-9339470.50998,5274080.46167,-9338901.11257,5274654.15581
-9327433.0098,5263295.63502,-9326867.50667,5263861.98923
-9324993.95044,5234042.32302,-9324422.33854,5234609.06192
-9357341.90946,5240439.82302,-9356784.70865,5240991.92885
-9349696.19729,5242575.19738,-9349145.06206,5243121.44046
-9361159.59103,5259447.18924,-9360592.42056,5260000.70644
-9334030.51382,5274898.0471,-9333450.52836,5275471.3956
-9341277.6293,5232441.05287,-9340704.30664,5232989.95324
-9334680.57612,5249162.29335,-9334119.83402,5249735.91526
-9324050.56206,5271515.35541,-9323474.98107,5272093.24908
-9343463.93185,5232427.65594,-9342891.74366,5232992.96941
-9364364.27812,5257234.81896,-9363810.60459,5257800.6176
-9325047.2786,5250106.00478,-9324505.34303,5250681.02227
-9346350.15058,5224736.87296,-9345799.50839,5225279.41727
-9367531.00953,5262717.9265,-9367501.8556,5263266.20476
-9314784.96873,5228477.70828,-9314206.50635,5229059.42028
-9329915.70795,5238854.52691,-9329345.15359,5239428.76012
-9344297.20377,5242067.95145,-9343765.22484,5242623.27757
-9334172.5311,5235514.24778,-9333600.1973,5236091.70263
-9339772.86941,5269101.72218,-9339197.04775,5269675.18159
-9333644.0318,5266625.21415,-9333074.11141,5267200.40596
-9342246.84213,5265671.96098,-9341675.82357,5266253.88458
-9344272.50899,5261790.28477,-9343707.77964,5262342.86662
-9335153.61694,5246390.32334,-9334592.91948,5246973.05026
-9322794.96225,5255730.14617,-9322228.8836,5256310.82561
-9320040.81062,5234798.94641,-9319459.53943,5235371.58114
-9357386.63385,5242632.52386,-9356831.11831,5243186.02047
-9350000.1988,5268197.83254,-9349435.09253,5268761.34666
-9354065.50634,5275210.79424,-9353494.13534,5275770.64185
-9317507.63876,5248808.02491,-9316935.46248,5249398.21345
-9336500.80074,5258026.88707,-9335945.93642,5258601.14531
-9342559.06124,5225343.84446,-9342000.82182,5225916.39535
-9330331.3097,5252103.57281,-9329779.14087,5252667.79896
-9357304.99981,5238263.72948,-9356748.99324,5238812.44985
-9358418.12726,5239338.15235,-9357861.37752,5239886.99924
-9339430.33444,5244540.762,-9338872.39548,5245101.96852
-9335977.73083,5258601.14531,-9335422.80172,5259166.69096
-9346279.14177,5254066.09485,-9345726.40543,5254615.48515
-9360739.36242,5278181.39718,-9360193.61993,5278196.34465
-9317639.2754,5241566.34714,-9317064.82508,5242143.06725
-9362175.87263,5271343.3582,-9361598.45921,5271899.5741
-9332174.79798,5259242.848,-9331617.63736,5259805.99763
-9367314.31532,5276259.77805,-9366748.74718,5276824.598
-9339815.45624,5259087.50109,-9339253.20242,5259654.49273
-9326508.41615,5231226.71814,-9325943.2206,5231797.80325
-9320907.39401,5229274.57615,-9320324.00685,5229840.00469
-9324651.35858,5240687.36111,-9324089.19805,5241259.65919
-9321719.11492,5235273.40206,-9321143.12795,5235846.7246
-9351336.31577,5274760.08207,-9350771.90358,5275333.99829
-9364983.17678,5224784.2687,-9364438.92741,5224788.36865
-9356765.12845,5238812.44985,-9356209.11987,5239360.50704
-9341302.77192,5250600.76051,-9340686.67074,5251334.74385
-9325964.3535,5231251.49005,-9325399.17453,5231822.82069
-9321042.2588,5232014.64434,-9320474.89229,5232585.17126
-9326487.26389,5230680.71607,-9325922.09061,5231251.49005
-9345275.72881,5258478.73992,-9344711.77035,5259029.22124
-9354134.95946,5262242.4278,-9353575.7903,5262801.95448
-9330977.33934,5255392.22474,-9330411.85169,5255958.10392
-9318473.62811,5247082.10164,-9317905.35258,5247656.33438
-9358952.68045,5236744.57262,-9358375.62136,5237296.95021
-9318757.02605,5230469.07514,-9318181.56262,5231045.76299
-9343417.19581,5248087.56691,-9342860.09842,5248669.71282
-9348597.09287,5242574.29779,-9348046.22948,5243121.0198
-9364397.69724,5237652.73475,-9363837.13202,5238207.67937
-9331358.44874,5277218.84875,-9330782.01304,5277795.28363
-9341567.91401,5261801.83464,-9340974.52836,5262370.39171
-9354366.60742,5252296.30205,-9353890.8622,5252852.83589
-9325709.84864,5272000.10838,-9325142.8358,5272580.6686
-9320376.99537,5229840.00469,-9319797.52622,5230416.06896
-9327117.277,5266943.47758,-9326550.12712,5267521.50521
-9358773.65633,5252826.82756,-9358212.91245,5253377.67394
-9322801.94254,5246900.21083,-9322226.22318,5247474.01391
-9339595.33286,5250078.82867,-9339025.31785,5250634.11541
-9313712.20072,5229060.52573,-9313670.09368,5229608.84717
-9367023.99932,5269649.53327,-9366453.3716,5270210.66138
-9350782.2043,5238766.14281,-9350234.06524,5239321.99373
-9317054.1743,5278445.3415,-9316483.17929,5279028.75273
-9344628.11331,5253528.35801,-9344073.16127,5254075.4746
-9365525.35878,5236798.32824,-9364951.04383,5237352.88845
-9367493.5467,5261622.55163,-9367452.57891,5262171.15097
-9357119.87416,5252283.45147,-9356556.16863,5252835.73658
-9354098.65083,5242050.13351,-9353500.69863,5242595.63319
-9324148.25805,5274294.27429,-9323570.80878,5274872.95335
-9326956.27205,5243938.16004,-9326385.9193,5244509.36209
-9322662.93099,5252943.59358,-9322088.28875,5253521.70097
-9316611.24424,5242717.3284,-9316035.03986,5243300.18122
-9363694.90913,5268576.99742,-9363119.83163,5269133.8433
-9316433.70346,5239406.43441,-9315859.8477,5239990.88851
-9351868.26832,5242597.80088,-9351323.57604,5243148.55981
-9363361.3809,5240396.88271,-9362813.20232,5240942.53078
-9342972.26839,5270037.93993,-9342402.88066,5270616.99706
-9352144.22299,5232362.91269,-9351576.24779,5232910.68557
-9347492.09241,5238749.71165,-9346949.22477,5239298.30849
-9318152.23316,5240987.16941,-9317577.78941,5241566.34714
-9359088.5519,5245919.25095,-9358536.41936,5246468.32174
-9335472.15711,5227819.82195,-9334902.40291,5228385.23842
-9363456.3293,5262220.7502,-9362891.86679,5262778.09917
-9323421.30671,5248534.1371,-9322853.28576,5249113.673
-9340403.71931,5240596.9337,-9339838.19681,5241183.88074
-9352413.0747,5241516.42471,-9351864.97604,5242061.74819
-9349903.13666,5249681.38986,-9349345.69407,5250231.32173
-9333019.16878,5264998.11503,-9332444.66971,5265577.84744
-9358440.86527,5240978.25708,-9357887.59749,5241530.81697
-9321409.70417,5274975.42884,-9320844.38896,5275560.42511
-9338517.07123,5234286.93693,-9337939.17402,5234851.29135
-9322019.71272,5261843.8552,-9321456.47639,5262424.54367
-9345247.64669,5257374.20704,-9344685.18704,5257929.76708
-9329624.25972,5230785.75416,-9329052.42641,5231356.87509
-9343097.69072,5236826.59059,-9342534.85081,5237382.07239
-9336044.0562,5260820.06705,-9335486.88545,5261383.49016
-9324899.70691,5253967.12511,-9324323.64046,5254553.48616
-9352433.72235,5275258.285,-9351873.24207,5275832.2873
-9321439.16154,5241383.29187,-9320863.30581,5241969.01906
-9320912.39214,5241969.01906,-9320351.52458,5242547.79639
-9315573.24353,5254430.74762,-9314987.23246,5255006.78993
-9324219.61596,5275959.47439,-9323636.7333,5276545.62584
-9353503.46815,5241516.10595,-9352955.4581,5242056.10515
-9354087.07616,5226342.43133,-9353523.05069,5226894.20487
-9360577.01628,5237698.92231,-9360018.88751,5238247.83396
-9361985.98596,5266382.29886,-9361427.63923,5266939.7769
-9316672.93906,5243820.50969,-9316095.54946,5244404.92556
-9325932.31118,5245635.99724,-9325366.79392,5246208.06649
-9327927.25108,5272444.68799,-9327343.75316,5273026.26488
-9352074.36244,5230719.93493,-9351504.02192,5231269.50901
-9345380.79214,5275471.55449,-9344812.71787,5276037.52627
-9321363.22818,5239726.03847,-9320791.06581,5240307.89597
-9338298.74076,5262983.64131,-9337730.25227,5263540.47973
-9319745.64543,5274486.55674,-9319174.81768,5275060.65168
-9349200.50317,5262308.80509,-9348628.05483,5262864.84044
-9329027.18951,5274635.10464,-9328570.55718,5275204.15247
-9335052.40337,5243058.78739,-9334501.99951,5243649.51403
-9319114.68289,5258104.42205,-9318534.99065,5258690.62004
-9317784.131,5244332.9554,-9317214.64197,5244909.11974
-9358655.10631,5264730.85325,-9358092.15452,5265283.82836
-9356421.44377,5248665.73614,-9355866.09331,5249218.01171
-9347378.58705,5271563.21366,-9346805.31639,5272130.78143
-9323592.68919,5274319.38847,-9323017.04396,5274897.72644
-9367056.06233,5252829.68822,-9366385.49209,5253372.82157
-9327785.33866,5269682.61254,-9327216.24381,5270253.96286
-9331147.63846,5229081.05135,-9330591.61908,5229647.10413
-9323712.53965,5277642.2247,-9323132.56142,5278220.3801
-9334160.28073,5266050.03617,-9333590.36646,5266625.21415
-9366596.23377,5241479.45947,-9366075.29365,5242032.05362
-9363320.04419,5235161.71964,-9362762.7698,5235710.82046
-9355395.35848,5265845.83396,-9354829.9719,5266395.31275
-9336491.26111,5238561.4733,-9335922.26422,5239134.52027
-9333082.35028,5252019.92005,-9332520.84219,5252586.61987
-9338753.48912,5260218.05541,-9338186.5788,5260780.6836
-9334290.90669,5256421.37113,-9333730.17027,5256986.77799
-9351654.0649,5233458.03603,-9351085.00501,5234012.18421
-9327889.00872,5243904.37397,-9326930.91125,5244489.68453
-9328548.35517,5273537.39254,-9327964.42344,5274116.81223
-9350127.13218,5255657.93635,-9349573.63353,5256215.77885
-9354947.79969,5269160.53402,-9354377.26915,5269720.1386
-9327663.36088,5266918.5723,-9327096.2385,5267495.31907
-9326340.62083,5263332.07685,-9325786.65787,5263914.81262
-9337400.64316,5249587.70607,-9336851.47562,5250151.14423
-9337527.21877,5224999.50915,-9336959.17733,5225571.69562
-9332239.93936,5242077.04898,-9331667.79915,5242648.26072
-9318422.05925,5268401.77403,-9317848.62472,5268983.53946
-9364050.15946,5278113.82349,-9363495.25116,5278130.54137
-9353959.51727,5236188.88161,-9353416.88173,5236738.81029
-9333423.02276,5273828.92089,-9332840.0053,5274403.93801
-9341204.39721,5276167.92811,-9340634.76091,5276753.36911
-9315675.18747,5269076.61709,-9315648.60197,5269636.49653
-9356209.11987,5238274.18253,-9355653.97358,5238818.32157
-9357456.35224,5229623.76196,-9356893.77381,5230174.52724
