-9387463.11922,5212035.82215,-9386913.79816,5212589.29247
-9383361.46174,5186112.7787,-9382812.55001,5186658.98123
-9426442.67552,5222215.41047,-9425892.93268,5222766.93115
-9412820.35248,5210177.04631,-9412269.5433,5210725.98258
-9383822.1825,5174168.99257,-9383283.72111,5174713.82144
-9423111.46292,5203580.85485,-9422561.59272,5204135.47949
-9413539.23794,5183726.90386,-9412977.62076,5184283.34111
-9380794.33042,5194264.5235,-9380240.27684,5194815.24649
-9379661.21489,5190423.77293,-9379107.46855,5190973.97337
-9410639.08256,5206338.15768,-9410086.42972,5206885.1782
-9372048.49904,5218043.42869,-9371497.45487,5218598.59817
-9394152.44557,5210159.61452,-9393611.65893,5210709.23688
-9380346.29251,5200444.98509,-9379797.24308,5200996.44351
-9415791.75544,5186638.12059,-9415232.07177,5187187.98971
-9375318.77859,5214716.34449,-9374766.09502,5215274.89295
-9430167.2379,5187040.37176,-9429666.6062,5187590.26097
-9377903.22833,5199886.58681,-9377354.44584,5200477.67524
-9370951.18932,5193858.24086,-9370395.56479,5194418.25863
-9428086.04999,5208503.1042,-9427530.20717,5209059.20548
-9383623.98939,5210838.15726,-9383068.24297,5211434.34315
-9410073.3696,5210711.12577,-9409524.4483,5211265.89311
-9395246.87312,5204685.59854,-9394696.86567,5205235.33265
-9412753.64817,5222288.54596,-9412204.93135,5222838.08807
-9383110.62742,5221775.13834,-9382559.42028,5222329.12083
-9416263.13393,5184199.54698,-9415698.08922,5184997.8955
-9399627.18766,5221171.3288,-9399075.33564,5221722.61808
-9418612.44095,5180951.10554,-9418063.70309,5181506.33715
-9386935.49477,5209701.70939,-9386380.27078,5210255.25518
-9409494.76306,5215121.45611,-9408945.09079,5215671.63158
-9403428.38003,5207419.5839,-9402879.90622,5207971.97089
-9374305.8467,5188892.10187,-9373756.22597,5189453.06676
-9423271.96358,5189870.595,-9422701.11634,5190423.57639
-9412769.33286,5216218.8594,-9412219.42304,5216777.88935
-9370323.24931,5201662.3245,-9369776.07294,5202215.99547
-9417455.65355,5193759.52592,-9417064.22895,5194306.18455
-9407896.2882,5197589.7753,-9407340.04563,5198133.01886
-9376949.5646,5214134.98279,-9376398.72994,5214700.15514
-9411985.48791,5186089.7077,-9411429.60435,5186640.20911
-9425332.05933,5208517.17365,-9424775.63398,5209075.38489
-9389642.73637,5204168.78833,-9389091.83123,5204726.36214
-9408065.94111,5184364.30075,-9407511.61201,5185020.35355
-9407129.06503,5188300.12079,-9406569.6532,5188847.84178
-9401247.63821,5197006.32874,-9400704.582,5197553.85789
-9415404.81691,5171740.34205,-9414850.41075,5172289.59802
-9417710.78647,5211252.46185,-9417149.15592,5211804.79741
-9389798.3009,5173617.7225,-9389254.21142,5174164.20374
-9404658.425,5177333.38112,-9404112.76123,5177895.18446
-9382530.52052,5206455.9152,-9381979.58466,5207008.23864
-9417681.64458,5221174.38581,-9417127.76956,5221726.87273
-9373638.4554,5209765.16079,-9373091.36207,5210320.26784
-9428935.22011,5184059.53694,-9428384.28671,5184865.6116
-9380110.84756,5182930.97816,-9379563.23225,5183475.05684
-9426118.06733,5177031.62029,-9425570.36698,5177585.57885
-9411312.82909,5182121.57062,-9410759.70981,5182672.9223
-9426717.21032,5193673.32222,-9426148.00482,5194235.23454
-9395188.55829,5187750.54225,-9394648.57138,5188309.15913
-9407277.98557,5222305.76491,-9406725.59432,5222855.8098
-9399591.71192,5200861.1497,-9399047.86266,5201408.32511
-9389644.51926,5201434.39482,-9389092.64175,5201992.99693
-9389657.10827,5210723.54722,-9389099.91103,5211478.05144
-9376383.90897,5176880.53167,-9375842.47813,5177424.45841
-9384703.22261,5204797.08218,-9384151.6892,5205347.78066
-9366713.62032,5178677.15697,-9366163.41605,5179262.63603
-9380160.36292,5187707.89974,-9379609.40869,5188259.58528
-9376942.19191,5213581.24226,-9376391.3961,5214148.29854
-9374700.30141,5195923.00295,-9374149.27684,5196479.78905
-9379014.45889,5180732.02815,-9378469.75804,5181281.37222
-9426415.7568,5206300.77741,-9425863.34785,5206855.12292
-9373913.93916,5172012.93329,-9373623.43904,5172016.58081
-9391462.60777,5206332.17966,-9390738.49196,5206886.44182
-9395104.96248,5175769.80681,-9394562.9776,5176321.60789
-9369524.64329,5185221.54592,-9368976.99748,5185781.89369
-9423506.15563,5182505.71507,-9422952.78199,5183057.61258
-9426992.7117,5221664.32282,-9426442.67552,5222215.41047
-9374798.86981,5191048.06879,-9374245.17535,5191606.68928
-9424760.66429,5201920.89239,-9424208.52941,5202479.19066
-9419335.09591,5216193.93956,-9418787.57567,5216752.81555
-9390789.2954,5216449.84347,-9390239.40617,5217001.34998
-9406332.24112,5180021.59281,-9405784.28083,5180581.1967
-9380920.19703,5217924.83695,-9380368.42906,5218482.94847
-9413996.35262,5180987.32379,-9413442.95482,5181545.28623
-9424201.29498,5200265.27929,-9423648.25507,5200822.71519
-9368307.72923,5178056.9559,-9367764.85992,5178607.24307
-9394690.10368,5211805.18369,-9394146.64838,5212352.01653
-9376495.35314,5188272.91823,-9375943.06297,5188832.70671
-9423700.51379,5218385.04066,-9423153.16342,5218938.39256
-9417134.78792,5217325.34674,-9416584.51096,5217878.93098
-9386365.15582,5202029.72053,-9385817.15501,5202582.528
-9369286.91862,5195542.15243,-9368733.46884,5196103.44757
-9430690.07693,5200789.07528,-9430228.35018,5201335.43133
-9367644.6736,5221933.10188,-9367092.17438,5222485.97793
-9415904.13503,5190467.38434,-9415346.09376,5191018.8694
-9409445.26051,5193760.19436,-9408887.53973,5194307.64086
-9388170.26281,5176903.42084,-9387623.32923,5177456.70974
-9386175.66556,5193758.37423,-9385634.089,5194307.74638
-9388719.33752,5178546.09328,-9388175.73539,5179092.33557
-9386930.68188,5207513.38632,-9386375.62019,5208066.13044
-9370916.92484,5210902.68527,-9370369.14968,5211484.1946
-9374270.04379,5190523.56813,-9373718.84589,5191079.0054
-9411650.87978,5223933.77741,-9411100.76883,5224411.71386
-9426216.79603,5182463.23662,-9425670.00827,5183013.24753
-9411747.02753,5204151.84822,-9411199.43048,5204703.04449
-9405858.40069,5182222.66601,-9405313.25155,5182775.96349
-9396338.8866,5201950.09917,-9395795.93291,5202498.68561
-9425271.02597,5185465.53819,-9424706.88941,5186014.60833
-9406944.32788,5182755.31781,-9406388.83695,5183307.38656
-9423085.21478,5197527.19841,-9422513.53732,5198092.70691
-9420906.23438,5199198.82701,-9420356.71751,5199751.27304
-9390293.69601,5222500.74288,-9389746.57007,5223047.14802
-9383101.72153,5217369.09234,-9382546.23349,5217923.86707
-9404600.08936,5209621.10119,-9403982.33231,5210169.71764
-9415856.77103,5188824.25168,-9415298.36519,5189375.05583
-9368318.14272,5178600.06915,-9367771.4271,5179147.12618
-9369818.73591,5209284.04953,-9369272.82558,5209836.20436
-9380909.20423,5223951.08848,-9380358.49918,5224814.58351
-9407353.54768,5206870.17237,-9406803.70933,5207424.52095
-9396259.7154,5182290.62912,-9395708.75873,5182838.67282
-9367323.71725,5182980.5047,-9366799.36282,5183580.08797
-9388022.40381,5213681.40274,-9387468.86876,5214237.16089
-9388003.07552,5203108.96305,-9387452.13566,5203666.94669
-9422012.5464,5203047.01792,-9421461.58583,5203600.70731
-9366546.6187,5196202.2762,-9365980.54551,5196781.2168
-9427842.4471,5183531.77062,-9427299.24939,5184081.94653
-9372468.47999,5199445.20681,-9371917.45073,5199997.58085
-9397879.48267,5181190.09076,-9397327.98499,5181738.68906
-9391980.30552,5192696.78191,-9391433.86486,5193239.6016
-9385533.88698,5187755.45976,-9384988.06281,5188303.92346
-9378108.68793,5189334.43355,-9377546.71452,5189886.67289
-9369899.64058,5176404.26226,-9369356.77594,5176955.46634
-9402357.03446,5211805.56185,-9401806.8647,5212360.99047
-9393488.78759,5177422.50681,-9392946.49425,5177970.78545
-9379792.91286,5205356.06457,-9379248.29762,5205904.41093
-9415872.55714,5189369.73528,-9415314.59424,5189922.95556
-9420970.2953,5209638.71613,-9420420.33794,5210192.75769
-9423149.73845,5221687.58745,-9422598.55213,5222237.77564
-9392537.0753,5207422.1736,-9391998.11063,5207970.0681
-9393576.70595,5189428.36245,-9393033.62346,5189976.99068
-9394701.8372,5221682.89427,-9394154.65014,5222231.19657
-9377529.5239,5220724.81786,-9376982.33572,5221279.26782
-9395782.49954,5213438.33412,-9395234.92097,5213992.985
-9393605.24437,5218386.43994,-9393061.51778,5218937.51376
-9415577.34742,5203069.48892,-9415026.09943,5203621.21255
-9401232.57123,5204123.19051,-9400685.61627,5204667.54917
-9372499.46877,5202713.85572,-9371949.66804,5203265.76825
-9412842.21996,5204156.73917,-9412293.69462,5204708.07523
-9412791.25033,5196485.54872,-9412226.22967,5197033.69212
-9429389.4957,5178619.07481,-9428836.01753,5179167.49884
-9419333.21628,5209121.28704,-9418784.86159,5209677.10345
-9429890.229,5175348.68776,-9429330.97693,5175901.06165
-9381303.63758,5191530.10782,-9380762.18881,5192082.2006
-9376356.88872,5194261.07169,-9375804.54501,5194814.34813
-9399051.32069,5209628.03346,-9398496.50724,5210174.26478
-9366658.89744,5175388.02206,-9366112.25194,5175954.20574
-9420377.3842,5203610.97497,-9419824.99473,5204167.94717
-9391834.81418,5173078.25538,-9391284.5921,5173629.95783
-9376377.59715,5193175.81263,-9375829.03129,5193730.56906
-9370575.37238,5186821.81992,-9370025.46244,5187377.43324
-9401143.74028,5183360.83242,-9400597.89651,5183906.29388
-9381745.92104,5185553.97497,-9381203.37478,5186102.50547
-9372096.34817,5181248.05276,-9371559.07478,5181797.45217
-9369816.32718,5208743.02165,-9369269.17051,5209290.85267
-9401781.11294,5203581.10628,-9401232.57123,5204123.19051
-9394673.98795,5191579.27632,-9394127.86099,5192136.05624
-9425896.93272,5215075.09537,-9425348.00796,5215626.88622
-9381182.25313,5180733.1544,-9380642.62311,5181283.5058
-9420701.77587,5176569.04186,-9420157.85148,5177123.27583
-9426406.21082,5201906.38441,-9425853.05169,5202465.39
-9403355.62083,5187729.64211,-9402809.38944,5188275.91943
-9420939.81891,5206350.87292,-9420390.93646,5206907.74094
-9384941.73542,5179063.37175,-9384394.12891,5179620.60834
-9393620.52453,5200859.24126,-9393077.55859,5201410.97199
-9406272.42158,5203038.73482,-9405714.42106,5203586.50838
-9413318.21253,5195937.42931,-9412759.92981,5196485.54872
-9425496.59377,5171591.03084,-9424948.58005,5172146.38856
-9423660.5679,5202484.077,-9423108.98806,5203034.87765
-9419897.9454,5212330.15183,-9419348.35306,5212883.99813
-9421205.79624,5173836.5758,-9420660.56796,5174387.43283
-9372591.06735,5217486.69266,-9372043.49668,5218043.42869
-9430821.08606,5223300.82276,-9430267.43501,5223847.36039
-9424785.33492,5210166.09697,-9424246.27228,5210717.07614
-9406872.22469,5180012.02425,-9406315.59262,5180569.31374
-9409536.44353,5207433.0719,-9408987.31784,5207980.34742
-9427789.01219,5179732.13363,-9427237.22963,5180281.37384
-9372590.50529,5223527.30456,-9372038.46983,5224079.74258
-9397938.45952,5192650.18969,-9397391.11772,5193193.84495
-9412911.80556,5181008.51398,-9412359.25657,5181562.88996
-9369295.19311,5213678.53026,-9368744.31859,5214239.16618
-9400075.50353,5184451.75046,-9399530.90331,5185002.00876
-9419138.03169,5179855.6523,-9418587.60946,5180406.03322
-9405659.51873,5213464.9795,-9405109.23331,5214022.55198
-9409390.32901,5191576.21321,-9408833.09036,5192125.06234
-9371990.69495,5207084.98701,-9371441.49924,5207634.75059
-9368705.95745,5197192.28897,-9368150.02446,5197751.58866
-9419056.34044,5193191.06058,-9418491.25231,5193748.95055
-9426686.52888,5178660.26122,-9426136.91061,5179209.37664
-9421199.10405,5173291.63576,-9420652.77738,5173842.5721
-9370980.75176,5192772.76979,-9370423.41404,5193328.1371
-9397418.16847,5201953.88685,-9396877.42314,5202502.20616
-9366727.82079,5179224.13934,-9366179.28108,5179813.23672
-9391298.59264,5174701.3318,-9390879.22262,5175249.65931
-9374229.80324,5216377.62549,-9373678.94486,5216927.71622
-9425312.22253,5206308.43451,-9424760.4549,5206865.29522
-9383661.89446,5220125.37994,-9383102.9495,5220724.19606
-9422820.36701,5171625.78735,-9422279.41372,5171640.43359
-9375749.90918,5197531.77272,-9375194.62485,5198295.14466
-9375344.54605,5181213.99696,-9374801.80186,5181760.22832
-9416583.29023,5218427.77616,-9416038.16414,5218976.69071
-9420439.61291,5211780.51145,-9419895.01091,5212330.15183
-9417180.75307,5199220.5348,-9416635.50542,5199771.41831
-9403417.87681,5206318.2009,-9402872.7476,5206871.21939
-9368194.29277,5221929.71491,-9367642.02832,5222485.97793
-9367130.82963,5195070.22412,-9366562.00094,5195648.01785
-9402872.75283,5195365.17444,-9402324.47918,5195915.23965
-9414481.36574,5205812.4222,-9413927.05857,5206365.6219
-9385569.90574,5189940.46559,-9385024.14268,5190487.29473
-9422001.19515,5185495.51798,-9421429.25999,5186049.41606
-9382451.24935,5196460.09658,-9381901.35578,5197008.57277
-9411514.84925,5189377.4839,-9410954.77184,5189927.2514
-9386362.90461,5205872.63881,-9385806.53302,5206423.5464
-9384375.39618,5176895.90534,-9383827.31366,5177439.70977
-9419128.91752,5179315.33545,-9418578.53025,5179865.16037
-9381998.12147,5216260.4105,-9381446.30174,5216815.58147
-9411131.91421,5174516.91995,-9410576.59348,5175067.37187
-9367652.79503,5214251.15225,-9367109.70965,5214804.47009
-9367668.78897,5195589.88506,-9367099.96151,5196167.74441
-9407397.94479,5179456.25689,-9406841.83492,5180012.02425
-9425135.77569,5182478.61542,-9424583.77784,5183031.41251
-9424394.46479,5171603.87125,-9423903.55023,5171615.73174
-9424445.82149,5171607.24764,-9424441.98784,5171607.37619
-9421304.82717,5180921.54493,-9420759.85493,5181466.83505
-9398530.9948,5221163.98889,-9397979.76172,5221717.40447
-9419266.38318,5200306.75356,-9418715.29069,5200862.03721
-9381884.04293,5194818.7666,-9381335.15056,5195368.915
-9409494.76306,5215669.35481,-9408945.09079,5216228.58086
-9420429.04279,5217284.52481,-9419883.60767,5217837.32425
-9423354.88169,5173258.068,-9422808.69205,5173811.13535
-9397968.79363,5195919.70374,-9397421.11844,5196466.92947
-9394159.67577,5203597.25722,-9393613.9913,5204145.61922
-9393603.09913,5205783.9622,-9393063.65278,5206330.69591
-9400175.28509,5221174.95081,-9399623.12338,5221725.17642
-9396876.36716,5200858.75013,-9396332.26242,5201407.34383
-9370456.01785,5178025.64778,-9369910.96767,5178578.36252
-9412335.46993,5179385.46227,-9411779.78864,5179933.58422
-9392348.09466,5171983.42181,-9391813.37427,5171986.35944
-9403959.13199,5195919.17527,-9403415.29832,5196467.42143
-9417349.76222,5191570.23562,-9417004.5804,5192119.35476
-9387519.35827,5218101.01626,-9386970.53192,5218655.11323
-9395273.78928,5198136.93194,-9394723.14007,5198681.47748
-9386444.88028,5224160.05678,-9385892.84298,5224817.03077
-9396330.97101,5213438.33412,-9395780.09704,5213996.65112
-9398460.31772,5184455.17017,-9397915.27,5185000.95424
-9378471.83749,5181197.84682,-9378045.38643,5181736.89901
-9416640.56901,5209124.7432,-9416094.64286,5209671.18295
-9387609.0348,5172529.93269,-9387059.25967,5173075.83356
-9387627.82887,5181274.97192,-9387080.87847,5181825.2472
-9401708.26992,5185543.59842,-9401157.23744,5186091.40966
-9381460.84752,5221219.25796,-9380909.85935,5221769.04397
-9390381.77867,5187791.44167,-9389830.05646,5188342.98724
-9400136.42457,5206885.71796,-9399581.63383,5207434.6925
-9376962.51117,5183365.60442,-9376448.54541,5183913.49208
-9401775.7322,5194274.16294,-9401225.41016,5194822.50393
-9376395.61844,5177954.37206,-9375855.75699,5178500.63229
-9403783.89084,5176795.81185,-9403237.38016,5177345.83685
-9385285.03349,5207523.93248,-9384728.42045,5208083.62251
-9408385.61484,5220643.80251,-9407833.08945,5221196.433
-9421520.73122,5187138.39843,-9420955.72836,5187693.73344
-9402356.8844,5215665.87275,-9401807.05005,5216217.58278
-9373140.45096,5220776.27242,-9372590.56062,5221333.65371
-9369413.36866,5190650.99907,-9368862.23721,5191210.96427
-9405065.05117,5193203.7552,-9404514.11241,5193755.49064
-9418515.72167,5193199.33102,-9417948.74579,5193756.509
-9407375.07576,5203038.80509,-9406822.83368,5203590.12759
-9375911.7744,5183375.11779,-9375359.41043,5183924.29885
-9393630.28613,5199220.83575,-9393085.50524,5199766.98941
-9394173.61987,5195935.27183,-9393626.04742,5196487.67504
-9406569.6532,5187747.24603,-9406015.21389,5188301.00111
-9401201.10043,5191552.94499,-9400652.61138,5192097.58987
-9390187.28571,5204710.93778,-9389640.18158,5205261.44223
-9402300.74086,5192641.40902,-9401750.47693,5193184.45671
-9407254.60425,5193773.7366,-9406692.3128,5194324.94823
-9403813.29466,5179532.74905,-9403265.26302,5180081.09773
-9385270.85005,5201489.62348,-9384723.41664,5202044.20102
-9425860.40101,5186558.43673,-9425294.63094,5187108.53197
-9378071.17515,5218511.15851,-9377524.57207,5219068.96958
-9407281.57652,5194867.29023,-9406719.21839,5195418.56673
-9383648.82098,5216814.37785,-9383098.64945,5217417.17915
-9395141.16358,5179575.7112,-9394589.95866,5180127.63647
-9422824.56743,5173811.13535,-9422276.9952,5174362.35243
-9430271.1828,5213393.65971,-9429726.57011,5213947.50059
-9400705.44572,5196464.62843,-9400162.49125,5197012.09459
-9383108.83618,5221225.25263,-9382557.55546,5221778.14851
-9372666.35739,5183956.30496,-9372117.79687,5184507.18164
-9416648.97441,5178234.17105,-9416097.8423,5178784.03116
-9423699.91455,5217834.08326,-9423153.41567,5218388.64805
-9367638.14572,5196677.55156,-9367071.23129,5197256.56762
-9415001.04263,5177185.81014,-9414443.90628,5177734.93783
-9425670.00827,5181927.13434,-9425116.60369,5182478.61542
-9390188.28135,5203619.49269,-9389642.73637,5204168.78833
-9401602.47699,5175181.45246,-9401054.7389,5175725.66403
-9425892.93268,5222766.93115,-9425341.75637,5223318.44659
-9381719.57295,5180731.76667,-9381179.69935,5181281.27314
-9395648.21951,5176308.10084,-9395104.96248,5176857.33646
